  0.01	20	0	F	3018741	              Cellulosilyticaceae
  0.01	20	12	G	698776	                Cellulosilyticum
  0.00	6	0	G1	2643091	                  unclassified Cellulosilyticum
  0.00	6	6	S	2497860	                    Cellulosilyticum sp. WCF-2
  0.00	2	0	S	29360	                  Cellulosilyticum lentocellum
  0.00	2	2	S1	642492	                    Cellulosilyticum lentocellum DSM 5427
  0.00	9	0	F	3047432	              Maliibacteriaceae
  0.00	9	0	G	3047433	                Maliibacterium
  0.00	9	9	S	2086585	                  Maliibacterium massiliense
  0.00	7	0	F	2867375	              Desulfallaceae
  0.00	7	0	G	2867376	                Desulfoscipio
  0.00	7	0	S	102134	                  Desulfoscipio gibsoniae
  0.00	7	7	S1	767817	                    Desulfoscipio gibsoniae DSM 7213
  0.00	6	0	F	31984	              Heliobacteriaceae
  0.00	3	0	G	79598	                Heliorestis
  0.00	3	3	S	356322	                  Heliorestis convoluta
  0.00	3	0	G	2831443	                Heliomicrobium
  0.00	3	0	S	35701	                  Heliomicrobium modesticaldum
  0.00	3	3	S1	498761	                    Heliomicrobium modesticaldum Ice1
  0.00	6	0	F	1491775	              Proteinivoraceae
  0.00	6	0	G	2838170	                Alkalicella
  0.00	6	6	S	2731377	                  Alkalicella caledoniensis
  0.00	5	0	F	2937911	              Thermincolaceae
  0.00	5	0	G	278993	                Thermincola
  0.00	5	0	S	863643	                  Thermincola potens
  0.00	5	5	S1	635013	                    Thermincola potens JR
  0.00	3	0	F	990719	              Christensenellaceae
  0.00	3	0	G	990721	                Christensenella
  0.00	3	3	S	626937	                  Christensenella minuta
  0.00	2	0	F	68298	              Syntrophomonadaceae
  0.00	2	0	G	2293313	                Syntrophocurvum
  0.00	2	2	S	2293317	                  Candidatus Syntrophocurvum alkaliphilum
  0.00	1	0	F	2937910	              Desulfotomaculaceae
  0.00	1	0	G	1562	                Desulfotomaculum
  0.00	1	0	S	1565	                  Desulfotomaculum nigrificans
  0.00	1	1	S1	868595	                    Desulfotomaculum nigrificans CO-1-SRB
  0.01	31	0	O	68295	            Thermoanaerobacterales
  0.01	28	0	F	186814	              Thermoanaerobacteraceae
  0.00	11	2	G	28895	                Thermoanaerobacterium
  0.00	7	0	S	29329	                  Thermoanaerobacterium xylanolyticum
  0.00	7	7	S1	858215	                    Thermoanaerobacterium xylanolyticum LX-11
  0.00	1	1	S	1517	                  Thermoanaerobacterium thermosaccharolyticum
  0.00	1	0	G1	2622527	                  unclassified Thermoanaerobacterium
  0.00	1	1	S	1550240	                    Thermoanaerobacterium sp. RBIITD
  0.00	6	0	G	3051499	                Aceticella
  0.00	6	6	S	2755338	                  Aceticella autotrophica
  0.00	4	2	G	1754	                Thermoanaerobacter
  0.00	2	0	S	106578	                  Thermoanaerobacter siderophilus
  0.00	2	2	S1	880478	                    Thermoanaerobacter siderophilus SR4
  0.00	4	0	G	140458	                Thermacetogenium
  0.00	4	0	S	85874	                  Thermacetogenium phaeum
  0.00	4	4	S1	1089553	                    Thermacetogenium phaeum DSM 12270
  0.00	2	0	G	249529	                Caldanaerobacter
  0.00	2	0	S	911092	                  Caldanaerobacter subterraneus
  0.00	2	0	S1	119072	                    Caldanaerobacter subterraneus subsp. tengcongensis
  0.00	2	2	S2	273068	                      Caldanaerobacter subterraneus subsp. tengcongensis MB4
  0.00	1	0	G	189326	                Gelria
  0.00	1	0	G1	2699830	                  unclassified Gelria
  0.00	1	1	S	2796927	                    Gelria sp. Kuro-4
  0.00	3	0	F	543372	              Thermoanaerobacterales Family IV. Incertae Sedis
  0.00	3	0	G	252965	                Mahella
  0.00	3	0	S	252966	                  Mahella australiensis
  0.00	3	3	S1	697281	                    Mahella australiensis 50-1 BON
  0.01	28	0	O	3071001	            Caldicellulosiruptorales
  0.01	28	0	F	3071002	              Caldicellulosiruptoraceae
  0.01	28	10	G	44000	                Caldicellulosiruptor
  0.00	5	5	S	1222016	                  Caldicellulosiruptor changbaiensis
  0.00	4	4	S	1387555	                  Caldicellulosiruptor morganii
  0.00	2	2	S	301953	                  Caldicellulosiruptor acetigenus
  0.00	2	0	S	717609	                  Caldicellulosiruptor obsidiansis
  0.00	2	2	S1	608506	                    Caldicellulosiruptor obsidiansis OB47
  0.00	1	1	S	29324	                  Caldicellulosiruptor naganoensis
  0.00	1	0	S	55205	                  Caldicellulosiruptor owensensis
  0.00	1	1	S1	632518	                    Caldicellulosiruptor owensensis OL
  0.00	1	0	S	413889	                  Caldicellulosiruptor kronotskyensis
  0.00	1	1	S1	632348	                    Caldicellulosiruptor kronotskyensis 2002
  0.00	1	1	S	1387557	                  Caldicellulosiruptor danielii
  0.00	1	1	S	2806205	                  Caldicellulosiruptor diazotrophicus
  0.00	6	0	O	53433	            Halanaerobiales
  0.00	3	0	O1	387655	              Halanaerobiales incertae sedis
  0.00	3	0	G	1769008	                Anoxybacter
  0.00	3	3	S	1323375	                  Anoxybacter fermentans
  0.00	2	0	F	972	              Halanaerobiaceae
  0.00	1	0	G	2330	                Halanaerobium
  0.00	1	1	S	656519	                  Halanaerobium hydrogeniformans
  0.00	1	0	G	46466	                Halocella
  0.00	1	0	G1	2640322	                  unclassified Halocella
  0.00	1	1	S	2382161	                    Halocella sp. SP3-1
  0.00	1	0	F	3046412	              Halothermotrichaceae
  0.00	1	0	G	32636	                Halothermothrix
  0.00	1	0	S	31909	                  Halothermothrix orenii
  0.00	1	1	S1	373903	                    Halothermothrix orenii H 168
  0.00	3	0	O	485256	            Natranaerobiales
  0.00	3	0	F	2807496	              Natranaerofabaceae
  0.00	3	0	G	2807497	                Natranaerofaba
  0.00	3	3	S	2742683	                  Natranaerofaba carboxydovora
  0.00	3	0	O	2770089	            Thermosediminibacterales
  0.00	3	0	F	2770092	              Tepidanaerobacteraceae
  0.00	3	0	G	2770094	                Biomaibacter
  0.00	3	3	S	2316383	                  Biomaibacter acetigenes
  0.00	3	0	O	3039167	            Moorellales
  0.00	2	0	F	3039168	              Moorellaceae
  0.00	2	0	G	44260	                Moorella
  0.00	2	2	S	55779	                  Moorella glycerini
  0.00	1	0	F	2748673	              Zhaonellaceae
  0.00	1	0	G	2748674	                Zhaonella
  0.00	1	1	S	2528593	                  Zhaonella formicivorans
  1.22	4391	0	C	526524	          Erysipelotrichia
  1.22	4391	13	O	526525	            Erysipelotrichales
  0.87	3134	11	F	2810280	              Coprobacillaceae
  0.68	2440	126	G	135858	                Catenibacterium
  0.52	1877	0	G1	2643636	                  unclassified Catenibacterium
  0.52	1877	1877	S	2478954	                    Catenibacterium sp. co_0103
  0.12	437	437	S	100886	                  Catenibacterium mitsuokai
  0.18	638	6	G	3025755	                Thomasclavelia
  0.12	419	0	S	29348	                  Thomasclavelia spiroformis
  0.12	419	419	S1	428126	                    Thomasclavelia spiroformis DSM 1552
  0.04	148	148	S	1547	                  Thomasclavelia ramosa
  0.02	65	65	S	1522	                  [Clostridium] innocuum
  0.01	32	0	G	2678885	                Faecalibacillus
  0.01	32	32	S	1982626	                  Faecalibacillus intestinalis
  0.00	13	0	G	2943184	                Tannockella
  0.00	13	13	S	2899121	                  Tannockella kyphosi
  0.26	945	5	F	128827	              Erysipelotrichaceae
  0.21	761	0	G	2749267	                Amedibacterium
  0.21	761	761	S	2583452	                  Amedibacterium intestinale
  0.02	78	0	G	3059504	                Allocoprobacillus
  0.02	78	78	S	2944914	                  Allocoprobacillus halotolerans
  0.01	47	0	G	1918536	                Longicatena
  0.01	47	47	S	1796635	                  Longicatena caecimuris
  0.01	19	0	G	2679910	                Intestinibaculum
  0.01	19	19	S	2487118	                  Intestinibaculum porci
  0.00	13	0	G	1729679	                Faecalibaculum
  0.00	13	13	S	1702221	                  Faecalibaculum rodentium
  0.00	11	1	G	174708	                Allobaculum
  0.00	6	6	S	2834459	                  Allobaculum mucilyticum
  0.00	4	0	G1	2623473	                  unclassified Allobaculum
  0.00	4	4	S	2853432	                    Allobaculum sp. Allo2
  0.00	6	0	G	1647	                Erysipelothrix
  0.00	2	2	S	1514105	                  Erysipelothrix larvae
  0.00	2	2	S	2485784	                  Erysipelothrix piscisicarius
  0.00	2	0	G1	2624170	                  unclassified Erysipelothrix
  0.00	2	2	S	2714928	                    Erysipelothrix sp. HDW6A
  0.00	5	0	G	118747	                Bulleidia
  0.00	5	0	G1	2704656	                  unclassified Bulleidia
  0.00	5	5	S	2806552	                    Bulleidia sp. zg-1006
  0.08	299	0	F	2810281	              Turicibacteraceae
  0.08	299	111	G	191303	                Turicibacter
  0.02	87	87	S	2735723	                  Turicibacter bilis
  0.02	69	0	G1	2638206	                  unclassified Turicibacter
  0.01	49	49	S	2806443	                    Turicibacter sp. TJ11
  0.01	20	20	S	1712675	                    Turicibacter sp. H121
  0.01	32	32	S	154288	                  Turicibacter sanguinis
  0.59	2121	84	C	91061	          Bacilli
  0.37	1324	93	O	1385	            Bacillales
  0.18	651	63	F	186817	              Bacillaceae
  0.06	198	39	G	1386	                Bacillus
  0.01	46	1	G1	185979	                  unclassified Bacillus (in: firmicutes)
  0.00	6	6	S	98228	                    Bacillus sp. OxB-1
  0.00	6	6	S	1705566	                    Bacillus sp. FJAT-18017
  0.00	6	6	S	486398	                    Bacillus sp. S3
  0.00	5	5	S	2587848	                    Bacillus sp. THAF10
  0.00	5	5	S	666686	                    Bacillus sp. 1NLA3E
  0.00	3	3	S	2682541	                    Bacillus sp. N1-1
  0.00	3	3	S	2499213	                    Bacillus sp. BD59S
  0.00	2	2	S	352858	                    Bacillus sp. Y1
  0.00	2	2	S	2589818	                    Bacillus sp. Cs-700
  0.00	2	2	S	3073816	                    Bacillus sp. NEB1478
  0.00	1	1	S	467262	                    Bacillus sp. T3
  0.00	1	1	S	2709784	                    Bacillus sp. KH172YL63
  0.00	1	1	S	2812759	                    Bacillus sp. PDNC022
  0.00	1	1	S	3052091	                    Bacillus sp. DX3.1
  0.00	1	1	S	3077585	                    Bacillus sp. DTU_2020_1000418_1_SI_GHA_SEK_038
  0.01	33	3	G1	653685	                  Bacillus subtilis group
  0.00	15	5	G2	1938374	                    Bacillus amyloliquefaciens group
  0.00	5	5	S	492670	                      Bacillus velezensis
  0.00	4	4	S	1390	                      Bacillus amyloliquefaciens
  0.00	1	1	S	659243	                      Bacillus siamensis
  0.00	5	5	S	72361	                    Bacillus vallismortis
  0.00	3	3	S	1423	                    Bacillus subtilis
  0.00	2	2	S	1452	                    Bacillus atrophaeus
  0.00	2	2	S	483913	                    Bacillus inaquosorum
  0.00	2	0	G2	653388	                    Bacillus mojavensis subgroup
  0.00	2	2	S	260554	                      Bacillus halotolerans
  0.00	1	1	S	227866	                    Bacillus tequilensis
  0.01	23	9	G1	86661	                  Bacillus cereus group
  0.00	9	9	S	1405	                    Bacillus mycoides
  0.00	2	2	S	155322	                    Bacillus toyonensis
  0.00	1	1	S	1392	                    Bacillus anthracis
  0.00	1	0	S	1428	                    Bacillus thuringiensis
  0.00	1	0	S1	257985	                      Bacillus thuringiensis serovar andalousiensis
  0.00	1	1	S2	527032	                        Bacillus thuringiensis serovar andalousiensis BGSC 4AW1
  0.00	1	1	S	2026191	                    Bacillus luti
  0.00	13	13	S	1408	                  Bacillus pumilus
  0.00	12	0	G1	1792192	                  Bacillus altitudinis complex
  0.00	12	12	S	293387	                    Bacillus altitudinis
  0.00	5	5	S	1441095	                  Bacillus gobiensis
  0.00	5	0	S	324767	                  Bacillus infantis
  0.00	5	5	S1	1367477	                    Bacillus infantis NRRL B-14911
  0.00	4	4	S	1471	                  Bacillus methanolicus
  0.00	4	4	S	1664069	                  Bacillus glycinifermentans
  0.00	3	3	S	561879	                  Bacillus safensis
  0.00	2	2	S	2819290	                  Bacillus arachidis
  0.00	2	2	S	1983719	                  Bacillus shivajii
  0.00	2	2	S	293388	                  Bacillus aerius
  0.00	1	1	S	1547283	                  Bacillus weihaiensis
  0.00	1	1	S	1925020	                  Bacillus swezeyi
  0.00	1	1	S	1455	                  Bacillus badius
  0.00	1	1	S	2487276	                  Bacillus cabrialesii
  0.00	1	1	S	2728853	                  Bacillus fonticola
  0.02	54	1	G	2675232	                Neobacillus
  0.01	48	3	G1	2675272	                  unclassified Neobacillus
  0.00	8	8	S	3070677	                    Neobacillus sp. PS3-12
  0.00	7	7	S	3047873	                    Neobacillus sp. WH10
  0.00	6	6	S	2963105	                    Neobacillus sp. Marseille-Q6967
  0.00	4	4	S	3070676	                    Neobacillus sp. PS2-9
  0.00	4	4	S	3070678	                    Neobacillus sp. PS3-34
  0.00	3	3	S	3047871	                    Neobacillus sp. DY30
  0.00	3	3	S	3047874	                    Neobacillus sp. YX16
  0.00	3	3	S	3047875	                    Neobacillus sp. SuZ13
  0.00	2	2	S	3070679	                    Neobacillus sp. PS3-40
  0.00	2	2	S	3070682	                    Neobacillus sp. OS1-32
  0.00	2	2	S	3070683	                    Neobacillus sp. OS1-33
  0.00	1	1	S	3070680	                    Neobacillus sp. OS1-2
  0.00	3	3	S	220684	                  Neobacillus drentensis
  0.00	1	1	S	220687	                  Neobacillus novalis
  0.00	1	1	S	1193713	                  Neobacillus mesonae
  0.01	39	3	G	2800373	                Priestia
  0.00	11	11	S	1404	                  Priestia megaterium
  0.00	11	11	S	86664	                  Priestia flexa
  0.00	10	10	S	1402861	                  Priestia filamentosa
  0.00	3	3	S	284581	                  Priestia koreensis
  0.00	1	1	S	135735	                  Priestia endophytica
  0.01	28	9	G	84406	                Virgibacillus
  0.00	6	0	G1	2620237	                  unclassified Virgibacillus
  0.00	4	4	S	2700081	                    Virgibacillus sp. MSP4-1
